Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,0
2020-04-11,1,0
2020-04-12,1,0
2020-04-13,1,0
2020-04-14,1,0
2020-04-15,1,0
2020-04-16,1,0
2020-04-17,1,0
2020-04-18,1,0
2020-04-19,1,0
2020-04-20,1,0
2020-04-21,1,0
2020-04-22,1,0
2020-04-23,1,1
2020-04-24,2,2
2020-04-25,4,2
2020-04-26,6,1
2020-04-27,7,0
2020-04-28,7,0
2020-04-29,7,5
2020-04-30,12,3
2020-05-01,15,0
2020-05-02,15,0
2020-05-03,15,3
2020-05-04,18,0
2020-05-05,18,0
2020-05-06,18,2
2020-05-07,20,2
2020-05-08,22,3
2020-05-09,25,4
2020-05-10,29,5
2020-05-11,35,-1
2020-05-12,34,11
2020-05-13,47,3
2020-05-14,51,6
2020-05-15,58,9
2020-05-16,69,-2
2020-05-17,68,4
2020-05-18,73,16
2020-05-19,92,6
2020-05-20,100,11
2020-05-21,114,6
2020-05-22,123,-2
2020-05-23,123,-1
2020-05-24,124,-1
2020-05-25,125,-1
2020-05-26,126,-2
2020-05-27,126,-2
2020-05-28,126,51
2020-05-29,186,2
2020-05-30,192,11
2020-05-31,208,5
2020-06-01,217,-1
2020-06-02,219,24
2020-06-03,250,11
2020-06-04,267,10
2020-06-05,283,6
2020-06-06,295,23
2020-06-07,326,11
2020-06-08,344,-6
2020-06-09,343,9
2020-06-10,359,17
2020-06-11,385,11
2020-06-12,405,-5
2020-06-13,407,-3
2020-06-14,411,-5
2020-06-15,413,15
2020-06-16,437,3
2020-06-17,448,+
2020-06-18,456,-8
2020-06-19,455,6
2020-06-20,470,25
2020-06-21,507,-12
2020-06-22,503,4
2020-06-23,516,5
2020-06-24,531,-8
2020-06-25,532,8
2020-06-26,551,7
2020-06-27,569,2
2020-06-28,582,-11
2020-06-29,580,-6
2020-06-30,584,21
2020-07-01,618,8
2020-07-02,639,35
2020-07-03,691,-16
2020-07-04,686,32
2020-07-05,735,-16
2020-07-06,731,-11
2020-07-07,732,-8
2020-07-08,736,4
2020-07-09,754,-9
2020-07-10,758,20
2020-07-11,795,-13
2020-07-12,795,-13
2020-07-13,795,15
2020-07-14,826,14
2020-07-15,857,53
2020-07-16,933,48
2020-07-17,1006,22
2020-07-18,1050,7
2020-07-19,1078,7
2020-07-20,1106,-15
2020-07-21,1110,3
2020-07-22,1134,-10
2020-07-23,1144,-7
2020-07-24,1157,-22
2020-07-25,1153,-3
2020-07-26,1171,-21
2020-07-27,1169,17
2020-07-28,1210,46
2020-07-29,1285,70
2020-07-30,1389,-39
2020-07-31,1372,136
2020-08-01,1552,-36
2020-08-02,1542,8
2020-08-03,1580,-31
2020-08-04,1574,-4
2020-08-05,1598,-16
2020-08-06,1610,7
2020-08-07,1648,17
2020-08-08,1698,12
2020-08-09,1744,-33
2020-08-10,1739,-18
2020-08-11,1751,-18
2020-08-12,1763,-17
2020-08-13,1776,-16
2020-08-14,1791,-11
2020-08-15,1812,-28
2020-08-16,1814,-30
2020-08-17,1813,-8
2020-08-18,1837,-1
2020-08-19,1870,-2
2020-08-20,1903,-1903
2020-08-21,1935,+
2020-08-22,1968,+
2020-08-23,2002,+
2020-08-24,2036,+
2020-08-25,2071,+
2020-08-26,2107,+
2020-08-27,2143,+
2020-08-28,2180,+
2020-08-29,2218,+
2020-08-30,2256,+
2020-08-31,2296,+
2020-09-01,2335,+
2020-09-02,2376,+
2020-09-03,2418,+
2020-09-04,2460,+
