Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,2,0
2020-04-05,2,0
2020-04-06,3,0
2020-04-07,3,0
2020-04-08,3,0
2020-04-09,3,2
2020-04-10,6,0
2020-04-11,6,0
2020-04-12,6,1
2020-04-13,7,0
2020-04-14,7,0
2020-04-15,7,1
2020-04-16,8,2
2020-04-17,11,2
2020-04-18,14,1
2020-04-19,16,-1
2020-04-20,15,0
2020-04-21,15,0
2020-04-22,15,0
2020-04-23,15,1
2020-04-24,16,1
2020-04-25,17,2
2020-04-26,20,2
2020-04-27,23,0
2020-04-28,23,0
2020-04-29,23,2
2020-04-30,26,1
2020-05-01,28,2
2020-05-02,31,4
2020-05-03,37,1
2020-05-04,39,2
2020-05-05,42,4
2020-05-06,48,0
2020-05-07,49,4
2020-05-08,56,4
2020-05-09,64,+
2020-05-10,66,4
2020-05-11,73,-1
2020-05-12,73,3
2020-05-13,78,7
2020-05-14,90,6
2020-05-15,102,6
2020-05-16,115,13
2020-05-17,139,+
2020-05-18,145,8
2020-05-19,161,4
2020-05-20,172,14
2020-05-21,198,4
2020-05-22,212,1
2020-05-23,220,22
2020-05-24,258,7
2020-05-25,279,-7
2020-05-26,278,12
2020-05-27,302,3
2020-05-28,315,5
2020-05-29,331,4
2020-05-30,346,13
2020-05-31,374,5
2020-06-01,393,10
2020-06-02,419,1
2020-06-03,433,22
2020-06-04,477,-9
2020-06-05,479,34
2020-06-06,540,-5
2020-06-07,552,2
2020-06-08,569,-2
2020-06-09,580,14
2020-06-10,614,9
2020-06-11,644,18
2020-06-12,688,+
2020-06-13,708,26
2020-06-14,765,48
2020-06-15,861,-29
2020-06-16,851,49
2020-06-17,943,22
2020-06-18,1008,7
2020-06-19,1051,73
2020-06-20,1190,-9
2020-06-21,1222,28
2020-06-22,1298,-15
2020-06-23,1314,12
2020-06-24,1362,27
2020-06-25,1436,18
2020-06-26,1502,26
2020-06-27,1582,7
2020-06-28,1637,-4
2020-06-29,1673,8
2020-06-30,1724,13
2020-07-01,1784,2
2020-07-02,1830,80
2020-07-03,1992,44
2020-07-04,2121,-6
2020-07-05,2178,58
2020-07-06,2321,-43
2020-07-07,2325,14
2020-07-08,2396,31
2020-07-09,2498,-40
2020-07-10,2502,23
2020-07-11,2587,-9
2020-07-12,2634,-4
2020-07-13,2686,-3
2020-07-14,2740,6
2020-07-15,2809,25
2020-07-16,2910,-13
2020-07-17,2961,20
2020-07-18,3057,7
2020-07-19,3140,4
2020-07-20,3220,-52
2020-07-21,3217,-37
2020-07-22,3223,11
2020-07-23,3298,-1
2020-07-24,3366,34
2020-07-25,3490,-18
2020-07-26,3548,67
2020-07-27,3727,-66
2020-07-28,3726,-23
2020-07-29,3767,122
2020-07-30,4025,-25
2020-07-31,4101,65
2020-08-01,4296,-42
2020-08-02,4347,-37
2020-08-03,4388,-31
2020-08-04,4431,-36
2020-08-05,4465,36
2020-08-06,4605,4
2020-08-07,4715,-36
2020-08-08,4768,-5
2020-08-09,4860,-17
2020-08-10,4939,-91
2020-08-11,4907,-4907
2020-08-12,5000,+
2020-08-13,5110,+
2020-08-14,5228,+
2020-08-15,5353,+
2020-08-16,5481,+
2020-08-17,5613,+
2020-08-18,5749,+
2020-08-19,5887,+
2020-08-20,6029,+
2020-08-21,6174,+
2020-08-22,6323,+
2020-08-23,6475,+
2020-08-24,6630,+
2020-08-25,6788,+
2020-08-26,6951,+
