Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,0,0
2020-04-15,0,0,0
2020-04-16,0,0,0
2020-04-17,0,0,0
2020-04-18,0,0,0
2020-04-19,0,0,0
2020-04-20,0,0,0
2020-04-21,0,0,0
2020-04-22,0,0,0
2020-04-23,0,0,0
2020-04-24,0,0,0
2020-04-25,0,0,0
2020-04-26,0,0,0
2020-04-27,0,1,1
2020-04-28,1,1,0
2020-04-29,1,1,0
2020-04-30,1,1,0
2020-05-01,1,1,0
2020-05-02,1,1,0
2020-05-03,1,1,0
2020-05-04,1,1,0
2020-05-05,1,1,0
2020-05-06,1,1,0
2020-05-07,1,1,+
2020-05-08,1,1,+
2020-05-09,1,1,+
2020-05-10,1,1,+
2020-05-11,1,1,+
2020-05-12,1,1,+
2020-05-13,1,1,+
2020-05-14,1,1,+
2020-05-15,1,1,+
2020-05-16,1,1,+
2020-05-17,1,1,+
2020-05-18,1,1,+
2020-05-19,1,1,+
2020-05-20,1,1,+
2020-05-21,1,1,+
2020-05-22,1,1,+
2020-05-23,1,1,+
2020-05-24,1,2,1
2020-05-25,2,2,+
2020-05-26,2,2,+
2020-05-27,2,2,+
2020-05-28,2,2,+
2020-05-29,2,2,+
2020-05-30,2,2,+
2020-05-31,2,2,+
2020-06-01,2,2,+
2020-06-02,2,2,+
2020-06-03,2,2,+
2020-06-04,2,2,+
2020-06-05,2,2,+
2020-06-06,2,2,+
2020-06-07,2,3,1
2020-06-08,3,3,+
2020-06-09,3,3,+
2020-06-10,3,3,+
2020-06-11,3,3,+
2020-06-12,3,3,+
2020-06-13,3,4,1
2020-06-14,4,4,+
2020-06-15,4,4,+
2020-06-16,4,4,+
2020-06-17,4,4,+
2020-06-18,4,4,+
2020-06-19,4,4,+
2020-06-20,4,4,+
2020-06-21,4,4,+
2020-06-22,4,4,+
2020-06-23,4,4,+
2020-06-24,4,4,+
2020-06-25,4,4,+
2020-06-26,4,4,+
2020-06-27,4,4,+
2020-06-28,4,4,+
2020-06-29,4,4,+
2020-06-30,4,5,1
2020-07-01,5,5,+
2020-07-02,5,5,+
2020-07-03,5,5,+
2020-07-04,5,5,+
2020-07-05,5,5,+
2020-07-06,5,5,+
2020-07-07,5,6,1
2020-07-08,6,6,+
2020-07-09,6,8,2
2020-07-10,8,8,+
2020-07-11,8,8,+
2020-07-12,8,8,+
2020-07-13,8,10,2
2020-07-14,10,10,+
2020-07-15,10,11,1
2020-07-16,11,12,1
2020-07-17,12,12,+
2020-07-18,12,12,+
2020-07-19,12,12,+
2020-07-20,12,13,1
2020-07-21,13,13,+
2020-07-22,13,13,+
2020-07-23,13,14,1
2020-07-24,14,16,2
2020-07-25,16,16,+
2020-07-26,16,16,+
2020-07-27,16,16,+
2020-07-28,16,16,+
2020-07-29,16,17,1
2020-07-30,17,17,+
2020-07-31,17,19,2
2020-08-01,19,20,1
2020-08-02,20,21,1
2020-08-03,21,21,+
2020-08-04,21,20,-1
2020-08-05,21.5381,21,-0.538071
2020-08-06,22.0991,20,-2.09907
2020-08-07,22.6748,20,-2.67483
2020-08-08,23.2656,20,-3.26559
2020-08-09,23.8717,20,-3.87175
2020-08-10,24.4937,20,-4.4937
2020-08-11,25.1318,20,-5.13185
2020-08-12,25.7866,20,-5.78663
2020-08-13,26.4585,22,-4.45847
2020-08-14,27.1478,23,-4.14781
2020-08-15,27.8551,23,-4.85511
2020-08-16,28.5808,23,-5.58084
2020-08-17,29.3255,24,-5.32548
2020-08-18,30.0895,26,-4.08952
2020-08-19,30.8735,27,-3.87346
2020-08-20,31.6778,2.80137e-315,-31.6778
