Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,1,1
2020-04-15,1,1,0
2020-04-16,1,1,0
2020-04-17,1,2,1
2020-04-18,2,3,1
2020-04-19,3,4,1
2020-04-20,4,4,0
2020-04-21,4,4,0
2020-04-22,4,4,0
2020-04-23,4,4,0
2020-04-24,4,4,0
2020-04-25,4,4,0
2020-04-26,4,4,0
2020-04-27,4,4,0
2020-04-28,4,4,0
2020-04-29,4,4,0
2020-04-30,4,5,1
2020-05-01,5,5,0
2020-05-02,5,5,0
2020-05-03,5,5,0
2020-05-04,5,5,0
2020-05-05,5,5,0
2020-05-06,5,7,2
2020-05-07,7,7,+
2020-05-08,7,7,+
2020-05-09,7,7,+
2020-05-10,7,7,+
2020-05-11,7,7,+
2020-05-12,7,7,+
2020-05-13,7,8,1
2020-05-14,8,8,+
2020-05-15,8,9,1
2020-05-16,9,10,1
2020-05-17,10,10,+
2020-05-18,10,10,+
2020-05-19,10,12,2
2020-05-20,12,12,+
2020-05-21,12,12,+
2020-05-22,12,12,+
2020-05-23,12,12,+
2020-05-24,12,12,+
2020-05-25,12,12,+
2020-05-26,12,14,2
2020-05-27,14,14,+
2020-05-28,14,16,2
2020-05-29,16,17,1
2020-05-30,17,17,+
2020-05-31,17,18,1
2020-06-01,18,18,+
2020-06-02,18,18,+
2020-06-03,18,23,5
2020-06-04,24,23,-1
2020-06-05,23,25,2
2020-06-06,26,25,-1
2020-06-07,25,26,1
2020-06-08,26,26,+
2020-06-09,26,26,+
2020-06-10,26,27,1
2020-06-11,27,28,1
2020-06-12,28,29,1
2020-06-13,29,29,+
2020-06-14,29,29,+
2020-06-15,29,29,+
2020-06-16,29,29,+
2020-06-17,29,32,3
2020-06-18,33,39,6
2020-06-19,41,42,1
2020-06-20,43,48,5
2020-06-21,50,48,-2
2020-06-22,48,51,3
2020-06-23,52,52,+
2020-06-24,53,57,4
2020-06-25,59,65,6
2020-06-26,68,70,2
2020-06-27,72,76,4
2020-06-28,79,76,-3
2020-06-29,77,76,-1
2020-06-30,77,79,2
2020-07-01,81,80,-1
2020-07-02,81,83,2
2020-07-03,85,89,4
2020-07-04,92,90,-2
2020-07-05,92,91,-1
2020-07-06,93,92,-1
2020-07-07,94,96,2
2020-07-08,99,103,4
2020-07-09,106,108,2
2020-07-10,111,108,-3
2020-07-11,110,111,1
2020-07-12,114,113,-1
2020-07-13,115,113,-2
2020-07-14,115,113,-2
2020-07-15,115,122,7
2020-07-16,126,128,2
2020-07-17,132,137,5
2020-07-18,142,145,3
2020-07-19,150,166,16
2020-07-20,175,170,-5
2020-07-21,174,178,4
2020-07-22,183,189,6
2020-07-23,195,203,8
2020-07-24,210,210,+
2020-07-25,216,224,8
2020-07-26,232,235,3
2020-07-27,242,237,-5
2020-07-28,242,239,-3
2020-07-29,244,249,5
2020-07-30,256,256,+
2020-07-31,263,261,-2
2020-08-01,267,270,3
2020-08-02,277,276,-1
2020-08-03,283,277,-6
2020-08-04,282,278,-4
2020-08-05,289.008,287,-2.00812
2020-08-06,296.711,298,1.28875
2020-08-07,304.76,300,-4.76021
2020-08-08,313.065,318,4.93464
2020-08-09,321.607,336,14.393
2020-08-10,330.384,338,7.61554
2020-08-11,339.402,342,2.59779
2020-08-12,348.666,345,-3.66629
2020-08-13,358.183,354,-4.18329
2020-08-14,367.96,368,0.0399293
2020-08-15,378.004,384,5.99628
2020-08-16,388.322,390,1.67848
2020-08-17,398.921,394,-4.92094
2020-08-18,409.81,396,-13.8097
2020-08-19,420.996,409,-11.9956
2020-08-20,432.487,6.94225e-310,-432.487
