Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,1
2020-04-10,2,-1
2020-04-11,0,1
2020-04-12,1,1
2020-04-13,2,0
2020-04-14,2,0
2020-04-15,2,0
2020-04-16,2,2
2020-04-17,4,0
2020-04-18,4,1
2020-04-19,5,0
2020-04-20,5,0
2020-04-21,5,0
2020-04-22,5,1
2020-04-23,6,0
2020-04-24,6,1
2020-04-25,7,0
2020-04-26,7,8
2020-04-27,17,4
2020-04-28,23,7
2020-04-29,33,-1
2020-04-30,32,0
2020-05-01,32,2
2020-05-02,34,0
2020-05-03,34,1
2020-05-04,35,5
2020-05-05,41,3
2020-05-06,45,16
2020-05-07,67,1
2020-05-08,70,+
2020-05-09,71,-1
2020-05-10,70,5
2020-05-11,77,-2
2020-05-12,75,2
2020-05-13,78,4
2020-05-14,84,5
2020-05-15,92,2
2020-05-16,96,6
2020-05-17,105,2
2020-05-18,109,2
2020-05-19,113,7
2020-05-20,124,17
2020-05-21,149,4
2020-05-22,158,5
2020-05-23,167,47
2020-05-24,232,16
2020-05-25,261,-8
2020-05-26,257,69
2020-05-27,352,2
2020-05-28,366,47
2020-05-29,435,36
2020-05-30,494,-1
2020-05-31,504,41
2020-06-01,567,27
2020-06-02,615,49
2020-06-03,693,182
2020-06-04,951,-9
2020-06-05,972,40
2020-06-06,1044,13
2020-06-07,1081,-12
2020-06-08,1083,17
2020-06-09,1120,16
2020-06-10,1158,143
2020-06-11,1366,-24
2020-06-12,1368,120
2020-06-13,1549,-13
2020-06-14,1566,33
2020-06-15,1635,-23
2020-06-16,1632,230
2020-06-17,1960,-69
2020-06-18,1919,114
2020-06-19,2098,17
2020-06-20,2162,18
2020-06-21,2222,32
2020-06-22,2300,-5
2020-06-23,2331,4
2020-06-24,2371,209
2020-06-25,2684,42
2020-06-26,2800,-17
2020-06-27,2829,-15
2020-06-28,2852,-12
2020-06-29,2876,-3
2020-06-30,2912,-3
2020-07-01,2949,-11
2020-07-02,2976,3
2020-07-03,3022,5
2020-07-04,3072,4
2020-07-05,3122,-33
2020-07-06,3124,-33
2020-07-07,3122,37
2020-07-08,3212,-11
2020-07-09,3246,-5
2020-07-10,3286,77
2020-07-11,3435,-43
2020-07-12,3435,-36
2020-07-13,3435,-1
2020-07-14,3479,29
2020-07-15,3566,-3
2020-07-16,3616,-1
2020-07-17,3668,70
2020-07-18,3814,-46
2020-07-19,3815,-22
2020-07-20,3839,18
2020-07-21,3916,-42
2020-07-22,3918,13
2020-07-23,3988,-27
2020-07-24,4010,-35
2020-07-25,4019,-11
2020-07-26,4058,-44
2020-07-27,4056,-21
2020-07-28,4082,121
2020-07-29,4298,11
2020-07-30,4386,4
2020-07-31,4460,-15
2020-08-01,4507,-26
2020-08-02,4537,-56
2020-08-03,4526,-36
2020-08-04,4538,4
2020-08-05,4604,-1
2020-08-06,4668,114
2020-08-07,4887,-71
2020-08-08,4875,-42
2020-08-09,4887,-54
2020-08-10,4881,-36
2020-08-11,4897,-4897
2020-08-12,4960,+
2020-08-13,5029,+
2020-08-14,5100,+
2020-08-15,5173,+
2020-08-16,5246,+
2020-08-17,5321,+
2020-08-18,5397,+
2020-08-19,5474,+
2020-08-20,5552,+
2020-08-21,5631,+
2020-08-22,5712,+
2020-08-23,5793,+
2020-08-24,5876,+
2020-08-25,5960,+
2020-08-26,6045,+
