Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,1,1,0
2020-03-29,1,1,0
2020-03-30,1,1,0
2020-03-31,1,1,0
2020-04-01,1,1,0
2020-04-02,1,1,0
2020-04-03,1,1,0
2020-04-04,1,1,0
2020-04-05,1,1,0
2020-04-06,1,1,0
2020-04-07,1,1,0
2020-04-08,1,1,0
2020-04-09,1,1,0
2020-04-10,1,1,0
2020-04-11,1,1,0
2020-04-12,1,2,1
2020-04-13,2,2,0
2020-04-14,2,2,0
2020-04-15,2,2,0
2020-04-16,2,3,1
2020-04-17,3,3,0
2020-04-18,3,3,0
2020-04-19,3,3,0
2020-04-20,3,3,0
2020-04-21,3,3,0
2020-04-22,3,3,0
2020-04-23,3,3,0
2020-04-24,3,3,0
2020-04-25,3,3,0
2020-04-26,3,3,0
2020-04-27,3,3,0
2020-04-28,3,3,0
2020-04-29,3,3,0
2020-04-30,3,3,0
2020-05-01,3,3,0
2020-05-02,3,3,0
2020-05-03,3,3,0
2020-05-04,3,3,0
2020-05-05,3,3,0
2020-05-06,3,4,1
2020-05-07,4,4,+
2020-05-08,4,8,4
2020-05-09,8,8,+
2020-05-10,8,8,+
2020-05-11,8,8,+
2020-05-12,8,8,+
2020-05-13,8,11,3
2020-05-14,11,10,-1
2020-05-15,10,10,+
2020-05-16,10,11,1
2020-05-17,11,11,+
2020-05-18,11,11,+
2020-05-19,11,11,+
2020-05-20,11,14,3
2020-05-21,14,14,+
2020-05-22,14,15,1
2020-05-23,15,15,+
2020-05-24,15,15,+
2020-05-25,15,15,+
2020-05-26,15,15,+
2020-05-27,15,15,+
2020-05-28,15,15,+
2020-05-29,15,15,+
2020-05-30,15,16,1
2020-05-31,16,16,+
2020-06-01,16,16,+
2020-06-02,16,16,+
2020-06-03,16,16,+
2020-06-04,16,16,+
2020-06-05,16,23,7
2020-06-06,23,24,1
2020-06-07,24,23,-1
2020-06-08,23,23,+
2020-06-09,23,23,+
2020-06-10,23,26,3
2020-06-11,26,45,19
2020-06-12,46,45,-1
2020-06-13,45,48,3
2020-06-14,49,48,-1
2020-06-15,48,49,1
2020-06-16,49,49,+
2020-06-17,49,57,8
2020-06-18,58,62,4
2020-06-19,63,73,10
2020-06-20,74,67,-7
2020-06-21,67,70,3
2020-06-22,71,70,-1
2020-06-23,71,98,27
2020-06-24,101,98,-3
2020-06-25,99,98,-1
2020-06-26,99,168,69
2020-06-27,175,180,5
2020-06-28,183,194,11
2020-06-29,198,196,-2
2020-06-30,199,204,5
2020-07-01,208,215,7
2020-07-02,219,225,6
2020-07-03,229,244,15
2020-07-04,249,255,6
2020-07-05,260,262,2
2020-07-06,267,266,-1
2020-07-07,270,267,-3
2020-07-08,271,268,-3
2020-07-09,272,288,16
2020-07-10,294,296,2
2020-07-11,301,309,8
2020-07-12,315,323,8
2020-07-13,329,324,-5
2020-07-14,329,328,-1
2020-07-15,334,335,1
2020-07-16,341,365,24
2020-07-17,373,365,-8
2020-07-18,371,387,16
2020-07-19,395,399,4
2020-07-20,406,400,-6
2020-07-21,407,404,-3
2020-07-22,411,420,9
2020-07-23,428,429,1
2020-07-24,437,432,-5
2020-07-25,439,434,-5
2020-07-26,441,444,3
2020-07-27,452,446,-6
2020-07-28,453,456,3
2020-07-29,464,461,-3
2020-07-30,469,469,+
2020-07-31,477,472,-5
2020-08-01,480,485,5
2020-08-02,494,493,-1
2020-08-03,502,494,-8
2020-08-04,502,494,-8
2020-08-05,511.32,502,-9.31956
2020-08-06,520.884,504,-16.884
2020-08-07,530.632,514,-16.6317
2020-08-08,540.562,521,-19.5621
2020-08-09,550.678,524,-26.6783
2020-08-10,560.984,524,-36.9838
2020-08-11,571.482,525,-46.4822
2020-08-12,582.177,529,-53.1771
2020-08-13,593.072,567,-26.0721
2020-08-14,604.171,583,-21.171
2020-08-15,615.478,587,-28.4777
2020-08-16,626.996,603,-23.9959
2020-08-17,638.73,603,-35.7296
2020-08-18,650.683,603,-47.683
2020-08-19,662.86,619,-43.8601
2020-08-20,675.265,4.26323e-315,-675.265
