Data,Saida_Estimada,Saida,Erro
2020-02-25,0,0
2020-02-26,0,0
2020-02-27,0,0
2020-02-28,0,0
2020-02-29,0,0
2020-03-01,0,0
2020-03-02,0,0
2020-03-03,0,0
2020-03-04,0,0
2020-03-05,0,0
2020-03-06,0,0
2020-03-07,0,0
2020-03-08,0,0
2020-03-09,0,0
2020-03-10,0,0
2020-03-11,0,0
2020-03-12,0,0
2020-03-13,0,0
2020-03-14,0,0
2020-03-15,0,0
2020-03-16,0,0
2020-03-17,0,0
2020-03-18,0,0
2020-03-19,0,0
2020-03-20,0,0
2020-03-21,0,0
2020-03-22,0,0
2020-03-23,0,0
2020-03-24,0,0
2020-03-25,0,0
2020-03-26,0,0
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,1
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,1
2020-04-02,2,0
2020-04-03,2,2
2020-04-04,4,1
2020-04-05,5,2
2020-04-06,7,+
2020-04-07,7,1
2020-04-08,8,3
2020-04-09,11,+
2020-04-10,11,+
2020-04-11,11,2
2020-04-12,13,2
2020-04-13,15,2
2020-04-14,17,1
2020-04-15,18,1
2020-04-16,19,1
2020-04-17,20,3
2020-04-18,24,+
2020-04-19,24,1
2020-04-20,25,2
2020-04-21,27,1
2020-04-22,28,1
2020-04-23,29,5
2020-04-24,35,3
2020-04-25,39,1
2020-04-26,40,4
2020-04-27,45,+
2020-04-28,45,3
2020-04-29,49,4
2020-04-30,54,2
2020-05-01,57,-1
2020-05-02,56,3
2020-05-03,60,1
2020-05-04,61,1
2020-05-05,62,6
2020-05-06,70,2
2020-05-07,73,3
2020-05-08,77,4
2020-05-09,82,5
2020-05-10,89,-1
2020-05-11,88,4
2020-05-12,93,+
2020-05-13,93,12
2020-05-14,109,8
2020-05-15,121,1
2020-05-16,124,12
2020-05-17,140,-1
2020-05-18,140,6
2020-05-19,148,12
2020-05-20,165,5
2020-05-21,173,5
2020-05-22,181,+
2020-05-23,182,2
2020-05-24,185,15
2020-05-25,205,4
2020-05-26,212,8
2020-05-27,224,18
2020-05-28,249,5
2020-05-29,259,9
2020-05-30,273,32
2020-05-31,317,-12
2020-06-01,306,17
2020-06-02,330,11
2020-06-03,348,19
2020-06-04,376,2
2020-06-05,383,4
2020-06-06,391,19
2020-06-07,419,5
2020-06-08,430,1
2020-06-09,435,24
2020-06-10,469,18
2020-06-11,498,-2
2020-06-12,501,13
2020-06-13,522,11
2020-06-14,541,-7
2020-06-15,537,16
2020-06-16,561,24
2020-06-17,597,-12
2020-06-18,588,67
2020-06-19,679,14
2020-06-20,708,-11
2020-06-21,702,-5
2020-06-22,701,29
2020-06-23,743,7
2020-06-24,760,47
2020-06-25,828,30
2020-06-26,877,12
2020-06-27,903,6
2020-06-28,920,17
2020-06-29,950,44
2020-06-30,1016,18
2020-07-01,1051,16
2020-07-02,1082,21
2020-07-03,1120,51
2020-07-04,1197,3
2020-07-05,1215,-2
2020-07-06,1224,24
2020-07-07,1265,26
2020-07-08,1311,15
2020-07-09,1344,1
2020-07-10,1358,-2
2020-07-11,1367,13
2020-07-12,1395,-1
2020-07-13,1406,-2
2020-07-14,1415,17
2020-07-15,1448,25
2020-07-16,1493,8
2020-07-17,1518,8
2020-07-18,1542,30
2020-07-19,1594,-17
2020-07-20,1587,-2
2020-07-21,1596,25
2020-07-22,1641,-5
2020-07-23,1650,+
2020-07-24,1663,3
2020-07-25,1680,-8
2020-07-26,1683,-5
2020-07-27,1689,8
2020-07-28,1712,2
2020-07-29,1729,6
2020-07-30,1751,+
2020-07-31,1766,11
2020-08-01,1795,84
2020-08-02,1919,-36
2020-08-03,1895,-1
2020-08-04,1908,18
2020-08-05,1946,-13
2020-08-06,1946,8
2020-08-07,1971,-6
2020-08-08,1979,-9
2020-08-09,1983,-11
2020-08-10,1984,-7
2020-08-11,1990,13
2020-08-12,2022,-3
2020-08-13,2035,1
2020-08-14,2053,-12
2020-08-15,2054,8
2020-08-16,2080,-13
2020-08-17,2080,1
2020-08-18,2097,5
2020-08-19,2120,6
2020-08-20,2145,-2145
2020-08-21,2158,+
2020-08-22,2171,+
2020-08-23,2184,+
2020-08-24,2197,+
2020-08-25,2210,+
2020-08-26,2223,+
2020-08-27,2237,+
2020-08-28,2250,+
2020-08-29,2264,+
2020-08-30,2277,+
2020-08-31,2291,+
2020-09-01,2305,+
2020-09-02,2319,+
2020-09-03,2333,+
2020-09-04,2347,+
