Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,0,0
2020-04-07,0,0
2020-04-08,0,0
2020-04-09,0,0
2020-04-10,0,0
2020-04-11,0,0
2020-04-12,0,0
2020-04-13,0,0
2020-04-14,0,0
2020-04-15,0,0
2020-04-16,0,0
2020-04-17,0,0
2020-04-18,0,0
2020-04-19,0,0
2020-04-20,0,0
2020-04-21,0,0
2020-04-22,0,0
2020-04-23,0,0
2020-04-24,0,0
2020-04-25,0,1
2020-04-26,1,0
2020-04-27,1,0
2020-04-28,1,1
2020-04-29,2,0
2020-04-30,2,0
2020-05-01,2,1
2020-05-02,3,0
2020-05-03,3,0
2020-05-04,3,0
2020-05-05,3,1
2020-05-06,4,0
2020-05-07,4,6
2020-05-08,10,2
2020-05-09,12,2
2020-05-10,14,1
2020-05-11,15,4
2020-05-12,19,4
2020-05-13,23,1
2020-05-14,24,10
2020-05-15,35,3
2020-05-16,39,8
2020-05-17,49,4
2020-05-18,54,8
2020-05-19,64,7
2020-05-20,73,-2
2020-05-21,72,8
2020-05-22,82,14
2020-05-23,99,3
2020-05-24,104,37
2020-05-25,148,5
2020-05-26,157,11
2020-05-27,173,4
2020-05-28,181,4
2020-05-29,189,14
2020-05-30,209,1
2020-05-31,214,11
2020-06-01,231,6
2020-06-02,243,31
2020-06-03,283,11
2020-06-04,302,15
2020-06-05,326,10
2020-06-06,344,13
2020-06-07,366,-6
2020-06-08,367,-7
2020-06-09,367,34
2020-06-10,413,24
2020-06-11,450,14
2020-06-12,476,15
2020-06-13,504,10
2020-06-14,526,-1
2020-06-15,536,12
2020-06-16,561,2
2020-06-17,575,98
2020-06-18,699,-14
2020-06-19,699,54
2020-06-20,776,7
2020-06-21,802,-10
2020-06-22,808,23
2020-06-23,852,-3
2020-06-24,867,1
2020-06-25,887,17
2020-06-26,926,70
2020-06-27,1027,-12
2020-06-28,1037,-3
2020-06-29,1056,-15
2020-06-30,1062,-15
2020-07-01,1068,2
2020-07-02,1093,4
2020-07-03,1121,195
2020-07-04,1369,-17
2020-07-05,1383,44
2020-07-06,1464,-30
2020-07-07,1463,9
2020-07-08,1505,10
2020-07-09,1550,26
2020-07-10,1614,25
2020-07-11,1679,+
2020-07-12,1716,38
2020-07-13,1797,65
2020-07-14,1912,-22
2020-07-15,1930,50
2020-07-16,2030,4
2020-07-17,2080,-33
2020-07-18,2088,-36
2020-07-19,2092,-30
2020-07-20,2103,-41
2020-07-21,2102,-7
2020-07-22,2140,96
2020-07-23,2297,-35
2020-07-24,2309,-12
2020-07-25,2346,240
2020-07-26,2672,46
2020-07-27,2787,-8
2020-07-28,2841,40
2020-07-29,2950,-15
2020-07-30,2999,-26
2020-07-31,3036,-24
2020-08-01,3075,-15
2020-08-02,3126,35
2020-08-03,3235,11
2020-08-04,3320,-46
2020-08-05,3341,-33
2020-08-06,3377,-29
2020-08-07,3418,-34
2020-08-08,3454,-43
2020-08-09,3481,-64
2020-08-10,3484,-64
2020-08-11,3487,4
2020-08-12,3568,-16
2020-08-13,3629,58
2020-08-14,3776,-34
2020-08-15,3822,-34
2020-08-16,3868,24
2020-08-17,3981,-68
2020-08-18,3992,107
2020-08-19,4202,-57
2020-08-20,4232,-4232
2020-08-21,4322,+
2020-08-22,4415,+
2020-08-23,4510,+
2020-08-24,4608,+
2020-08-25,4707,+
2020-08-26,4809,+
2020-08-27,4913,+
2020-08-28,5019,+
2020-08-29,5128,+
2020-08-30,5239,+
2020-08-31,5353,+
2020-09-01,5469,+
2020-09-02,5588,+
2020-09-03,5709,+
2020-09-04,5833,+
