Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,0
2020-04-11,1,0
2020-04-12,1,0
2020-04-13,1,0
2020-04-14,1,0
2020-04-15,1,0
2020-04-16,1,1
2020-04-17,2,0
2020-04-18,2,0
2020-04-19,2,-1
2020-04-20,0,2
2020-04-21,2,0
2020-04-22,2,0
2020-04-23,2,1
2020-04-24,3,1
2020-04-25,4,3
2020-04-26,8,0
2020-04-27,8,1
2020-04-28,9,4
2020-04-29,14,10
2020-04-30,28,6
2020-05-01,38,2
2020-05-02,42,9
2020-05-03,55,7
2020-05-04,66,-1
2020-05-05,66,8
2020-05-06,78,0
2020-05-07,80,12
2020-05-08,98,17
2020-05-09,124,11
2020-05-10,143,5
2020-05-11,154,-1
2020-05-12,155,19
2020-05-13,183,18
2020-05-14,213,1
2020-05-15,220,10
2020-05-16,237,21
2020-05-17,270,9
2020-05-18,289,15
2020-05-19,315,10
2020-05-20,335,29
2020-05-21,381,72
2020-05-22,491,-16
2020-05-23,486,5
2020-05-24,500,8
2020-05-25,518,11
2020-05-26,540,21
2020-05-27,577,-1
2020-05-28,585,14
2020-05-29,612,27
2020-05-30,659,54
2020-05-31,747,-11
2020-06-01,749,6
2020-06-02,767,21
2020-06-03,806,48
2020-06-04,885,-11
2020-06-05,887,26
2020-06-06,934,20
2020-06-07,976,13
2020-06-08,1009,15
2020-06-09,1044,23
2020-06-10,1091,40
2020-06-11,1163,19
2020-06-12,1210,7
2020-06-13,1238,108
2020-06-14,1406,53
2020-06-15,1513,126
2020-06-16,1721,-46
2020-06-17,1700,2
2020-06-18,1723,30
2020-06-19,1784,51
2020-06-20,1879,24
2020-06-21,1942,13
2020-06-22,1988,19
2020-06-23,2040,17
2020-06-24,2090,20
2020-06-25,2144,56
2020-06-26,2250,7
2020-06-27,2294,146
2020-06-28,2529,-10
2020-06-29,2566,-8
2020-06-30,2590,-4
2020-07-01,2613,52
2020-07-02,2713,30
2020-07-03,2791,116
2020-07-04,2991,55
2020-07-05,3121,-36
2020-07-06,3120,-7
2020-07-07,3144,116
2020-07-08,3339,36
2020-07-09,3442,2
2020-07-10,3493,71
2020-07-11,3635,3
2020-07-12,3691,17
2020-07-13,3760,-20
2020-07-14,3777,139
2020-07-15,4011,-33
2020-07-16,4028,72
2020-07-17,4175,-21
2020-07-18,4202,-11
2020-07-19,4232,130
2020-07-20,4458,-53
2020-07-21,4450,47
2020-07-22,4562,-26
2020-07-23,4580,93
2020-07-24,4758,62
2020-07-25,4910,-60
2020-07-26,4893,-33
2020-07-27,4895,21
2020-07-28,4970,135
2020-07-29,5213,-46
2020-07-30,5225,12
2020-07-31,5298,33
2020-08-01,5403,-13
2020-08-02,5448,-38
2020-08-03,5453,-26
2020-08-04,5468,43
2020-08-05,5580,8
2020-08-06,5654,-19
2020-08-07,5690,45
2020-08-08,5812,-18
2020-08-09,5855,1
2020-08-10,5918,-51
2020-08-11,5909,34
2020-08-12,6011,-42
2020-08-13,6018,20
2020-08-14,6104,-20
2020-08-15,6141,-27
2020-08-16,6165,-20
2020-08-17,6197,-39
2020-08-18,6203,-31
2020-08-19,6217,-13
2020-08-20,6256,-6256
2020-08-21,6310,+
2020-08-22,6368,+
2020-08-23,6428,+
2020-08-24,6489,+
2020-08-25,6550,+
2020-08-26,6613,+
2020-08-27,6676,+
2020-08-28,6739,+
2020-08-29,6804,+
2020-08-30,6869,+
2020-08-31,6935,+
2020-09-01,7001,+
2020-09-02,7068,+
2020-09-03,7136,+
2020-09-04,7205,+
