Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,2,0
2020-03-29,2,0
2020-03-30,2,0
2020-03-31,2,0
2020-04-01,4,0
2020-04-02,4,0
2020-04-03,4,0
2020-04-04,5,0
2020-04-05,12,0
2020-04-06,14,0
2020-04-07,16,0
2020-04-08,17,0
2020-04-09,17,6
2020-04-10,26,-2
2020-04-11,24,0
2020-04-12,24,0
2020-04-13,24,0
2020-04-14,24,0
2020-04-15,24,3
2020-04-16,28,1
2020-04-17,30,8
2020-04-18,42,0
2020-04-19,44,3
2020-04-20,49,5
2020-04-21,57,-3
2020-04-22,54,0
2020-04-23,54,4
2020-04-24,60,1
2020-04-25,63,0
2020-04-26,64,0
2020-04-27,65,2
2020-04-28,69,2
2020-04-29,73,-1
2020-04-30,73,-2
2020-05-01,71,4
2020-05-02,77,5
2020-05-03,86,-1
2020-05-04,87,6
2020-05-05,97,24
2020-05-06,135,34
2020-05-07,192,-4
2020-05-08,198,-6
2020-05-09,196,28
2020-05-10,241,2
2020-05-11,254,-11
2020-05-12,245,22
2020-05-13,281,13
2020-05-14,309,-1
2020-05-15,317,25
2020-05-16,361,-15
2020-05-17,351,-5
2020-05-18,349,5
2020-05-19,361,46
2020-05-20,436,-8
2020-05-21,442,48
2020-05-22,524,-17
2020-05-23,520,4
2020-05-24,537,2
2020-05-25,552,-1
2020-05-26,562,5
2020-05-27,580,26
2020-05-28,630,-5
2020-05-29,640,11
2020-05-30,670,41
2020-05-31,746,-36
2020-06-01,717,-2
2020-06-02,725,76
2020-06-03,849,-16
2020-06-04,857,16
2020-06-05,901,114
2020-06-06,1091,-51
2020-06-07,1063,17
2020-06-08,1110,-7
2020-06-09,1126,15
2020-06-10,1171,30
2020-06-11,1242,-29
2020-06-12,1232,-6
2020-06-13,1246,-5
2020-06-14,1262,-4
2020-06-15,1280,-13
2020-06-16,1285,63
2020-06-17,1400,25
2020-06-18,1476,-48
2020-06-19,1445,44
2020-06-20,1534,-9
2020-06-21,1559,3
2020-06-22,1596,-1
2020-06-23,1628,49
2020-06-24,1733,1
2020-06-25,1780,-25
2020-06-26,1784,2
2020-06-27,1820,130
2020-06-28,2047,51
2020-06-29,2190,-69
2020-06-30,2155,106
2020-07-01,2351,8
2020-07-02,2431,55
2020-07-03,2572,20
2020-07-04,2670,139
2020-07-05,2940,-60
2020-07-06,2945,39
2020-07-07,3066,97
2020-07-08,3281,73
2020-07-09,3480,59
2020-07-10,3664,64
2020-07-11,3857,73
2020-07-12,4067,-40
2020-07-13,4117,-41
2020-07-14,4145,176
2020-07-15,4483,33
2020-07-16,4657,52
2020-07-17,4851,18
2020-07-18,4998,-28
2020-07-19,5073,25
2020-07-20,5215,26
2020-07-21,5366,237
2020-07-22,5833,183
2020-07-23,6274,-26
2020-07-24,6426,84
2020-07-25,6705,43
2020-07-26,6934,-47
2020-07-27,7030,-107
2020-07-28,7019,199
2020-07-29,7436,43
2020-07-30,7684,12
2020-07-31,7884,49
2020-08-01,8133,10
2020-08-02,8333,-75
2020-08-03,8405,-62
2020-08-04,8477,120
2020-08-05,8812,8
2020-08-06,9023,-51
2020-08-07,9144,101
2020-08-08,9476,32
2020-08-09,9738,-84
2020-08-10,9832,-129
2020-08-11,9837,105
2020-08-12,10166,62
2020-08-13,10476,-92
2020-08-14,10575,179
2020-08-15,11047,-139
2020-08-16,11104,-99
2020-08-17,11176,-105
2020-08-18,11228,-46
2020-08-19,11361,-21
2020-08-20,11542,-11542
2020-08-21,11735,+
2020-08-22,11937,+
2020-08-23,12145,+
2020-08-24,12358,+
2020-08-25,12576,+
2020-08-26,12799,+
2020-08-27,13026,+
2020-08-28,13258,+
2020-08-29,13495,+
2020-08-30,13737,+
2020-08-31,13985,+
2020-09-01,14237,+
2020-09-02,14494,+
2020-09-03,14757,+
2020-09-04,15026,+
