Data,Saida_Estimada,Saida,Erro
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,0
2020-04-11,1,0
2020-04-12,1,0
2020-04-13,1,0
2020-04-14,1,0
2020-04-15,1,0
2020-04-16,1,0
2020-04-17,1,0
2020-04-18,1,1
2020-04-19,2,1
2020-04-20,3,0
2020-04-21,3,0
2020-04-22,3,0
2020-04-23,3,0
2020-04-24,3,1
2020-04-25,4,0
2020-04-26,4,0
2020-04-27,4,1
2020-04-28,5,0
2020-04-29,5,0
2020-04-30,5,0
2020-05-01,5,0
2020-05-02,5,0
2020-05-03,5,0
2020-05-04,5,0
2020-05-05,5,0
2020-05-06,5,0
2020-05-07,5,1
2020-05-08,6,+
2020-05-09,6,+
2020-05-10,6,1
2020-05-11,7,+
2020-05-12,7,+
2020-05-13,7,1
2020-05-14,8,+
2020-05-15,8,+
2020-05-16,8,+
2020-05-17,8,1
2020-05-18,9,+
2020-05-19,9,+
2020-05-20,9,+
2020-05-21,9,+
2020-05-22,9,1
2020-05-23,10,+
2020-05-24,10,+
2020-05-25,10,+
2020-05-26,10,+
2020-05-27,10,1
2020-05-28,11,+
2020-05-29,11,2
2020-05-30,13,1
2020-05-31,14,1
2020-06-01,15,+
2020-06-02,15,+
2020-06-03,15,1
2020-06-04,17,1
2020-06-05,19,1
2020-06-06,21,+
2020-06-07,22,-1
2020-06-08,22,1
2020-06-09,24,1
2020-06-10,26,2
2020-06-11,29,-29
2020-06-12,30,+
2020-06-13,31,+
2020-06-14,33,+
2020-06-15,35,+
2020-06-16,37,+
2020-06-17,39,+
2020-06-18,41,+
2020-06-19,43,+
2020-06-20,46,+
2020-06-21,48,+
2020-06-22,51,+
2020-06-23,54,+
2020-06-24,57,+
2020-06-25,60,+
2020-06-26,63,+
