Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,4,0
2020-04-03,4,0
2020-04-04,5,0
2020-04-05,5,0
2020-04-06,7,0
2020-04-07,7,0
2020-04-08,9,0
2020-04-09,9,5
2020-04-10,14,0
2020-04-11,14,0
2020-04-12,14,0
2020-04-13,14,0
2020-04-14,14,0
2020-04-15,14,0
2020-04-16,14,1
2020-04-17,15,0
2020-04-18,15,2
2020-04-19,17,0
2020-04-20,17,0
2020-04-21,17,0
2020-04-22,17,0
2020-04-23,17,1
2020-04-24,18,5
2020-04-25,23,0
2020-04-26,23,0
2020-04-27,23,0
2020-04-28,23,3
2020-04-29,26,3
2020-04-30,29,0
2020-05-01,29,5
2020-05-02,34,2
2020-05-03,36,0
2020-05-04,37,0
2020-05-05,38,4
2020-05-06,43,8
2020-05-07,52,-1
2020-05-08,52,6
2020-05-09,59,6
2020-05-10,66,-1
2020-05-11,66,4
2020-05-12,71,3
2020-05-13,76,3
2020-05-14,81,17
2020-05-15,100,-1
2020-05-16,101,9
2020-05-17,112,2
2020-05-18,117,2
2020-05-19,122,4
2020-05-20,129,6
2020-05-21,138,2
2020-05-22,143,-3
2020-05-23,143,9
2020-05-24,156,-2
2020-05-25,158,-2
2020-05-26,160,-3
2020-05-27,161,38
2020-05-28,204,22
2020-05-29,231,-3
2020-05-30,234,48
2020-05-31,289,-2
2020-06-01,294,3
2020-06-02,305,5
2020-06-03,318,-8
2020-06-04,318,109
2020-06-05,437,-1
2020-06-06,448,-7
2020-06-07,453,39
2020-06-08,505,6
2020-06-09,524,11
2020-06-10,549,31
2020-06-11,595,21
2020-06-12,632,60
2020-06-13,710,25
2020-06-14,754,20
2020-06-15,795,-4
2020-06-16,812,-20
2020-06-17,814,57
2020-06-18,894,87
2020-06-19,1006,166
2020-06-20,1202,115
2020-06-21,1351,-4
2020-06-22,1384,52
2020-06-23,1474,139
2020-06-24,1655,22
2020-06-25,1722,148
2020-06-26,1919,-38
2020-06-27,1933,168
2020-06-28,2156,98
2020-06-29,2314,-35
2020-06-30,2342,-32
2020-07-01,2373,63
2020-07-02,2502,151
2020-07-03,2724,304
2020-07-04,3107,65
2020-07-05,3258,147
2020-07-06,3496,-89
2020-07-07,3501,106
2020-07-08,3704,44
2020-07-09,3850,317
2020-07-10,4277,105
2020-07-11,4501,54
2020-07-12,4679,110
2020-07-13,4919,-71
2020-07-14,4982,-134
2020-07-15,4982,132
2020-07-16,5252,35
2020-07-17,5431,260
2020-07-18,5844,-325
2020-07-19,5674,320
2020-07-20,6154,63
2020-07-21,6387,174
2020-07-22,6739,141
2020-07-23,7067,251
2020-07-24,7515,63
2020-07-25,7785,-74
2020-07-26,7923,-138
2020-07-27,8000,154
2020-07-28,8376,113
2020-07-29,8720,59
2020-07-30,9019,161
2020-07-31,9430,50
2020-08-01,9739,-99
2020-08-02,9906,-188
2020-08-03,9987,-25
2020-08-04,10235,34
2020-08-05,10550,-14
2020-08-06,10825,-41
2020-08-07,11080,597
2020-08-08,11990,-502
2020-08-09,11809,-110
2020-08-10,12021,-156
2020-08-11,12192,-79
2020-08-12,12446,8
2020-08-13,12795,5
2020-08-14,13151,-29
2020-08-15,13482,-203
2020-08-16,13646,-209
2020-08-17,13808,-124
2020-08-18,14061,-114
2020-08-19,14331,-147
2020-08-20,14575,-14575
2020-08-21,14945,+
2020-08-22,15326,+
2020-08-23,15717,+
2020-08-24,16119,+
2020-08-25,16532,+
2020-08-26,16957,+
2020-08-27,17393,+
2020-08-28,17841,+
2020-08-29,18301,+
2020-08-30,18774,+
2020-08-31,19260,+
2020-09-01,19759,+
2020-09-02,20272,+
2020-09-03,20799,+
2020-09-04,21341,+
