Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,0,0
2020-04-07,0,0
2020-04-08,0,0
2020-04-09,0,0
2020-04-10,0,0
2020-04-11,0,0
2020-04-12,0,0
2020-04-13,0,0
2020-04-14,0,0
2020-04-15,0,0
2020-04-16,0,0
2020-04-17,0,0
2020-04-18,0,0
2020-04-19,0,0
2020-04-20,0,0
2020-04-21,0,0
2020-04-22,0,0
2020-04-23,0,0
2020-04-24,0,0
2020-04-25,0,1
2020-04-26,1,0
2020-04-27,1,0
2020-04-28,1,1
2020-04-29,2,0
2020-04-30,2,0
2020-05-01,2,1
2020-05-02,3,0
2020-05-03,3,0
2020-05-04,3,0
2020-05-05,3,1
2020-05-06,4,0
2020-05-07,4,6
2020-05-08,11,1
2020-05-09,12,2
2020-05-10,14,1
2020-05-11,15,4
2020-05-12,20,3
2020-05-13,24,+
2020-05-14,24,10
2020-05-15,36,2
2020-05-16,39,8
2020-05-17,49,4
2020-05-18,55,7
2020-05-19,65,6
2020-05-20,74,-3
2020-05-21,72,8
2020-05-22,83,13
2020-05-23,101,1
2020-05-24,105,36
2020-05-25,152,1
2020-05-26,158,10
2020-05-27,174,3
2020-05-28,181,4
2020-05-29,189,14
2020-05-30,210,+
2020-05-31,215,10
2020-06-01,232,5
2020-06-02,243,31
2020-06-03,286,8
2020-06-04,303,14
2020-06-05,327,9
2020-06-06,345,12
2020-06-07,367,-7
2020-06-08,366,-6
2020-06-09,365,36
2020-06-10,416,21
2020-06-11,452,12
2020-06-12,477,14
2020-06-13,505,9
2020-06-14,527,-2
2020-06-15,536,12
2020-06-16,562,1
2020-06-17,575,98
2020-06-18,708,-23
2020-06-19,698,55
2020-06-20,780,3
2020-06-21,802,-10
2020-06-22,807,24
2020-06-23,853,-4
2020-06-24,867,1
2020-06-25,886,18
2020-06-26,927,69
2020-06-27,1033,-18
2020-06-28,1035,-1
2020-06-29,1055,-14
2020-06-30,1059,-12
2020-07-01,1065,5
2020-07-02,1092,5
2020-07-03,1121,195
2020-07-04,1387,-35
2020-07-05,1382,45
2020-07-06,1467,-33
2020-07-07,1459,13
2020-07-08,1504,11
2020-07-09,1549,27
2020-07-10,1615,24
2020-07-11,1680,-1
2020-07-12,1715,39
2020-07-13,1799,63
2020-07-14,1917,-27
2020-07-15,1927,53
2020-07-16,2032,2
2020-07-17,2079,-32
2020-07-18,2083,-31
2020-07-19,2086,-24
2020-07-20,2098,-36
2020-07-21,2095,+
2020-07-22,2136,100
2020-07-23,2304,-42
2020-07-24,2305,-8
2020-07-25,2342,244
2020-07-26,2693,25
2020-07-27,2792,-13
2020-07-28,2838,43
2020-07-29,2951,-16
2020-07-30,2995,-22
2020-07-31,3030,-18
2020-08-01,3070,-10
2020-08-02,3121,40
2020-08-03,3235,11
2020-08-04,3318,-44
2020-08-05,3334,-26
2020-08-06,3370,-22
2020-08-07,3412,-28
2020-08-08,3447,-36
2020-08-09,3473,-56
2020-08-10,3474,-54
2020-08-11,3476,-3476
2020-08-12,3545,+
2020-08-13,3619,+
2020-08-14,3695,+
2020-08-15,3773,+
2020-08-16,3852,+
2020-08-17,3933,+
2020-08-18,4016,+
2020-08-19,4101,+
2020-08-20,4187,+
2020-08-21,4275,+
2020-08-22,4365,+
2020-08-23,4457,+
2020-08-24,4551,+
2020-08-25,4647,+
2020-08-26,4745,+
