Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,0,0
2020-04-15,0,0,0
2020-04-16,0,0,0
2020-04-17,0,1,1
2020-04-18,1,1,0
2020-04-19,1,1,0
2020-04-20,1,1,0
2020-04-21,1,1,0
2020-04-22,1,1,0
2020-04-23,1,3,2
2020-04-24,4,4,0
2020-04-25,4,4,0
2020-04-26,4,5,1
2020-04-27,5,6,1
2020-04-28,6,6,0
2020-04-29,6,11,5
2020-04-30,13,22,9
2020-05-01,28,23,-5
2020-05-02,23,26,3
2020-05-03,27,34,7
2020-05-04,38,37,-1
2020-05-05,38,56,18
2020-05-06,66,71,5
2020-05-07,79,75,-4
2020-05-08,77,79,2
2020-05-09,81,147,66
2020-05-10,184,159,-25
2020-05-11,166,183,17
2020-05-12,196,186,-10
2020-05-13,188,212,24
2020-05-14,227,222,-5
2020-05-15,228,289,61
2020-05-16,326,330,4
2020-05-17,353,350,-3
2020-05-18,362,431,69
2020-05-19,476,461,-15
2020-05-20,479,512,33
2020-05-21,542,610,68
2020-05-22,665,719,54
2020-05-23,781,754,-27
2020-05-24,776,907,131
2020-05-25,994,982,-12
2020-05-26,1027,1360,333
2020-05-27,1570,1500,-70
2020-05-28,1583,1569,-14
2020-05-29,1614,1798,184
2020-05-30,1930,1868,-62
2020-05-31,1915,2016,101
2020-06-01,2105,2018,-87
2020-06-02,2029,2049,20
2020-06-03,2075,2234,159
2020-06-04,2345,2372,27
2020-06-05,2458,2552,94
2020-06-06,2661,2725,64
2020-06-07,2832,2880,48
2020-06-08,2978,2957,-21
2020-06-09,3013,2998,-15
2020-06-10,3035,3051,16
2020-06-11,3094,3153,59
2020-06-12,3223,3255,32
2020-06-13,3326,3312,-14
2020-06-14,3359,3318,-41
2020-06-15,3337,3392,55
2020-06-16,3448,3472,24
2020-06-17,3532,3667,135
2020-06-18,3790,3779,-11
2020-06-19,3858,3924,66
2020-06-20,4021,3975,-46
2020-06-21,4022,4008,-14
2020-06-22,4045,4075,30
2020-06-23,4131,4161,30
2020-06-24,4228,4225,-3
2020-06-25,4280,4345,65
2020-06-26,4431,4530,99
2020-06-27,4652,4587,-65
2020-06-28,4640,4604,-36
2020-06-29,4636,4646,10
2020-06-30,4691,4662,-29
2020-07-01,4693,4738,45
2020-07-02,4802,4823,21
2020-07-03,4892,4879,-13
2020-07-04,4933,4908,-25
2020-07-05,4948,4927,-21
2020-07-06,4961,4933,-28
2020-07-07,4960,4976,16
2020-07-08,5024,5004,-20
2020-07-09,5044,5156,112
2020-07-10,5263,5238,-25
2020-07-11,5308,5280,-28
2020-07-12,5329,5292,-37
2020-07-13,5324,5322,-2
2020-07-14,5364,5424,60
2020-07-15,5506,5486,-20
2020-07-16,5546,5576,30
2020-07-17,5652,5627,-25
2020-07-18,5682,5669,-13
2020-07-19,5720,5663,-57
2020-07-20,5688,5670,-18
2020-07-21,5702,5724,22
2020-07-22,5781,5797,16
2020-07-23,5865,5925,60
2020-07-24,6023,5954,-69
2020-07-25,5999,6015,16
2020-07-26,6077,6017,-60
2020-07-27,6048,6070,22
2020-07-28,6128,6112,-16
2020-07-29,6165,6203,38
2020-07-30,6283,6271,-12
2020-07-31,6339,6352,13
2020-08-01,6427,6360,-67
2020-08-02,6396,6360,-36
2020-08-03,6391,6402,11
2020-08-04,6456,6436,-20
2020-08-05,6517.41,6503,-14.4142
2020-08-06,6583.14,6558,-25.1377
2020-08-07,6651.52,6597,-54.516
2020-08-08,6721.67,6602,-119.669
2020-08-09,6793.13,6614,-179.131
2020-08-10,6865.66,6641,-224.656
2020-08-11,6939.12,6705,-234.118
2020-08-12,7013.45,6727,-286.453
2020-08-13,7088.63,6751,-337.631
2020-08-14,7164.64,6796,-368.638
2020-08-15,7241.47,6837,-404.475
2020-08-16,7319.14,6841,-478.142
2020-08-17,7397.65,6855,-542.646
2020-08-18,7476.99,6920,-556.994
2020-08-19,7557.19,7010,-547.194
2020-08-20,7638.26,8.90072e-308,-7638.26
