Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,1,1,0
2020-03-29,1,1,0
2020-03-30,1,1,0
2020-03-31,1,1,0
2020-04-01,1,1,0
2020-04-02,1,1,0
2020-04-03,5,5,0
2020-04-04,5,5,0
2020-04-05,8,8,0
2020-04-06,11,11,0
2020-04-07,14,14,0
2020-04-08,18,18,0
2020-04-09,18,19,1
2020-04-10,19,25,6
2020-04-11,26,28,2
2020-04-12,28,28,0
2020-04-13,28,33,5
2020-04-14,34,42,8
2020-04-15,43,45,2
2020-04-16,45,60,15
2020-04-17,63,77,14
2020-04-18,80,85,5
2020-04-19,87,90,3
2020-04-20,91,101,10
2020-04-21,103,119,16
2020-04-22,123,160,37
2020-04-23,168,179,11
2020-04-24,183,204,21
2020-04-25,210,243,33
2020-04-26,251,267,16
2020-04-27,273,304,31
2020-04-28,312,314,2
2020-04-29,317,338,21
2020-04-30,344,342,-2
2020-05-01,344,381,37
2020-05-02,390,389,-1
2020-05-03,392,386,-6
2020-05-04,387,602,215
2020-05-05,646,619,-27
2020-05-06,626,674,48
2020-05-07,688,792,104
2020-05-08,819,836,17
2020-05-09,849,877,28
2020-05-10,890,906,16
2020-05-11,917,977,60
2020-05-12,996,1020,24
2020-05-13,1034,1059,25
2020-05-14,1073,1183,110
2020-05-15,1213,1289,76
2020-05-16,1317,1356,39
2020-05-17,1377,1388,11
2020-05-18,1402,1529,127
2020-05-19,1565,1626,61
2020-05-20,1654,1754,100
2020-05-21,1789,1814,25
2020-05-22,1836,2045,209
2020-05-23,2101,2062,-39
2020-05-24,2078,2083,5
2020-05-25,2100,2127,27
2020-05-26,2148,2155,7
2020-05-27,2173,2170,-3
2020-05-28,2186,2194,8
2020-05-29,2212,2225,13
2020-05-30,2244,3277,1033
2020-05-31,3496,3304,-192
2020-06-01,3329,3558,229
2020-06-02,3628,3819,191
2020-06-03,3892,4071,179
2020-06-04,4144,4386,242
2020-06-05,4473,4573,100
2020-06-06,4637,4719,82
2020-06-07,4776,4786,10
2020-06-08,4828,4955,127
2020-06-09,5018,5208,190
2020-06-10,5288,5438,150
2020-06-11,5515,5552,37
2020-06-12,5608,5767,159
2020-06-13,5844,5796,-48
2020-06-14,5838,5827,-11
2020-06-15,5869,6081,212
2020-06-16,6167,6180,13
2020-06-17,6237,6336,99
2020-06-18,6405,6484,79
2020-06-19,6552,6651,99
2020-06-20,6724,6768,44
2020-06-21,6832,6824,-8
2020-06-22,6877,6869,-8
2020-06-23,6920,7025,105
2020-06-24,7098,7118,20
2020-06-25,7180,7258,78
2020-06-26,7330,7416,86
2020-06-27,7492,7550,58
2020-06-28,7622,7572,-50
2020-06-29,7623,7588,-35
2020-06-30,7638,7705,67
2020-07-01,7775,7884,109
2020-07-02,7967,8062,95
2020-07-03,8146,8276,130
2020-07-04,8368,8425,57
2020-07-05,8506,8430,-76
2020-07-06,8484,8475,-9
2020-07-07,8536,8604,68
2020-07-08,8682,8789,107
2020-07-09,8879,8941,62
2020-07-10,9026,9049,23
2020-07-11,9126,9165,39
2020-07-12,9244,9285,41
2020-07-13,9366,9366,+
2020-07-14,9440,9520,80
2020-07-15,9609,9724,115
2020-07-16,9823,9889,66
2020-07-17,9982,9969,-13
2020-07-18,10046,9993,-53
2020-07-19,10060,10000,-60
2020-07-20,10064,10008,-56
2020-07-21,10072,10055,-17
2020-07-22,10127,10210,83
2020-07-23,10303,10341,38
2020-07-24,10430,10409,-21
2020-07-25,10487,10537,50
2020-07-26,10627,10542,-85
2020-07-27,10609,10557,-52
2020-07-28,10626,10654,28
2020-07-29,10739,10756,17
2020-07-30,10843,10812,-31
2020-07-31,10890,10901,11
2020-08-01,10986,10941,-45
2020-08-02,11017,10973,-44
2020-08-03,11048,10984,-64
2020-08-04,11055,11062,7
2020-08-05,11138.1,11083,-55.0901
2020-08-06,11224,11148,-75.993
2020-08-07,11311,11270,-40.9697
2020-08-08,11398.7,11422,23.3023
2020-08-09,11487.1,11436,-51.1206
2020-08-10,11576.2,11438,-138.232
2020-08-11,11666,11521,-145.036
2020-08-12,11756.5,11600,-156.536
2020-08-13,11847.7,11664,-183.738
2020-08-14,11939.6,11733,-206.648
2020-08-15,12032.3,11807,-225.27
2020-08-16,12125.6,11811,-314.611
2020-08-17,12219.7,11823,-396.677
2020-08-18,12314.5,11871,-443.472
2020-08-19,12410,11944,-466.002
2020-08-20,12506.3,1.27946e-307,-12506.3
