Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,3
2020-04-11,4,0
2020-04-12,4,0
2020-04-13,4,0
2020-04-14,4,0
2020-04-15,4,0
2020-04-16,4,0
2020-04-17,4,1
2020-04-18,5,0
2020-04-19,5,2
2020-04-20,7,1
2020-04-21,8,0
2020-04-22,8,0
2020-04-23,8,0
2020-04-24,8,0
2020-04-25,8,0
2020-04-26,8,3
2020-04-27,11,0
2020-04-28,11,1
2020-04-29,12,1
2020-04-30,13,4
2020-05-01,17,2
2020-05-02,19,2
2020-05-03,21,2
2020-05-04,23,1
2020-05-05,24,3
2020-05-06,27,6
2020-05-07,34,6
2020-05-08,41,24
2020-05-09,69,5
2020-05-10,76,17
2020-05-11,97,12
2020-05-12,113,15
2020-05-13,133,5
2020-05-14,142,32
2020-05-15,181,38
2020-05-16,228,6
2020-05-17,241,12
2020-05-18,260,38
2020-05-19,309,12
2020-05-20,330,29
2020-05-21,371,3
2020-05-22,384,-10
2020-05-23,382,-8
2020-05-24,382,-8
2020-05-25,382,-8
2020-05-26,382,21
2020-05-27,415,54
2020-05-28,486,-8
2020-05-29,489,38
2020-05-30,544,11
2020-05-31,570,-5
2020-06-01,579,8
2020-06-02,602,8
2020-06-03,626,6
2020-06-04,648,39
2020-06-05,708,9
2020-06-06,736,5
2020-06-07,760,-6
2020-06-08,772,6
2020-06-09,798,12
2020-06-10,832,18
2020-06-11,873,-7
2020-06-12,887,-12
2020-06-13,896,-7
2020-06-14,910,-19
2020-06-15,911,-1
2020-06-16,932,-1
2020-06-17,954,-5
2020-06-18,972,-22
2020-06-19,971,49
2020-06-20,1051,-5
2020-06-21,1072,-26
2020-06-22,1069,-10
2020-06-23,1084,27
2020-06-24,1142,-8
2020-06-25,1162,25
2020-06-26,1220,42
2020-06-27,1299,7
2020-06-28,1340,+
2020-06-29,1374,-34
2020-06-30,1370,67
2020-07-01,1480,-48
2020-07-02,1464,20
2020-07-03,1523,-14
2020-07-04,1546,95
2020-07-05,1693,19
2020-07-06,1759,-10
2020-07-07,1793,39
2020-07-08,1883,-4
2020-07-09,1927,25
2020-07-10,2004,-52
2020-07-11,1996,-44
2020-07-12,1996,-9
2020-07-13,2036,-47
2020-07-14,2034,-10
2020-07-15,2074,8
2020-07-16,2136,-2136
2020-07-17,2182,+
2020-07-18,2229,+
2020-07-19,2278,+
2020-07-20,2328,+
2020-07-21,2379,+
2020-07-22,2432,+
2020-07-23,2486,+
2020-07-24,2541,+
2020-07-25,2598,+
2020-07-26,2656,+
2020-07-27,2716,+
2020-07-28,2777,+
2020-07-29,2840,+
2020-07-30,2904,+
2020-07-31,2970,+
