Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,1,1,0
2020-04-05,1,1,0
2020-04-06,1,1,0
2020-04-07,1,1,0
2020-04-08,1,1,0
2020-04-09,1,1,0
2020-04-10,1,1,0
2020-04-11,1,1,0
2020-04-12,1,2,1
2020-04-13,1,2,1
2020-04-14,2,2,0
2020-04-15,2,2,0
2020-04-16,2,2,0
2020-04-17,2,2,0
2020-04-18,2,2,0
2020-04-19,2,2,0
2020-04-20,2,2,0
2020-04-21,2,2,0
2020-04-22,2,2,0
2020-04-23,2,2,0
2020-04-24,2,2,0
2020-04-25,2,2,0
2020-04-26,2,2,0
2020-04-27,2,2,0
2020-04-28,2,2,0
2020-04-29,2,2,0
2020-04-30,2,2,0
2020-05-01,2,2,0
2020-05-02,2,2,0
2020-05-03,2,2,0
2020-05-04,2,2,0
2020-05-05,2,2,0
2020-05-06,2,2,0
2020-05-07,2,2,+
2020-05-08,2,2,+
2020-05-09,2,2,+
2020-05-10,2,2,+
2020-05-11,2,2,+
2020-05-12,2,2,+
2020-05-13,2,2,+
2020-05-14,2,2,+
2020-05-15,2,2,+
2020-05-16,2,2,+
2020-05-17,2,2,+
2020-05-18,2,2,+
2020-05-19,2,2,+
2020-05-20,2,2,+
2020-05-21,2,2,+
2020-05-22,2,2,+
2020-05-23,2,2,+
2020-05-24,2,2,+
2020-05-25,2,2,+
2020-05-26,2,2,+
2020-05-27,2,2,+
2020-05-28,2,3,1
2020-05-29,2,3,1
2020-05-30,3,3,+
2020-05-31,3,3,+
2020-06-01,3,3,+
2020-06-02,3,3,+
2020-06-03,3,3,+
2020-06-04,3,4,1
2020-06-05,4,4,+
2020-06-06,4,4,+
2020-06-07,4,4,+
2020-06-08,4,4,+
2020-06-09,4,4,+
2020-06-10,4,5,1
2020-06-11,5,7,2
2020-06-12,6,7,1
2020-06-13,7,7,+
2020-06-14,7,7,+
2020-06-15,7,7,+
2020-06-16,7,7,+
2020-06-17,7,7,+
2020-06-18,7,7,+
2020-06-19,7,7,+
2020-06-20,7,7,+
2020-06-21,7,7,+
2020-06-22,7,7,+
2020-06-23,7,7,+
2020-06-24,7,7,+
2020-06-25,7,7,+
2020-06-26,7,7,+
2020-06-27,7,11,4
2020-06-28,10,11,1
2020-06-29,11,11,+
2020-06-30,11,11,+
2020-07-01,11,11,+
2020-07-02,11,12,1
2020-07-03,12,12,+
2020-07-04,12,12,+
2020-07-05,12,13,1
2020-07-06,13,13,+
2020-07-07,13,14,1
2020-07-08,14,14,+
2020-07-09,14,15,1
2020-07-10,15,15,+
2020-07-11,15,15,+
2020-07-12,15,15,+
2020-07-13,15,15,+
2020-07-14,15,15,+
2020-07-15,15,15,+
2020-07-16,15,16,1
2020-07-17,16,16,+
2020-07-18,16,16,+
2020-07-19,16,16,+
2020-07-20,16,16,+
2020-07-21,16,16,+
2020-07-22,16,16,+
2020-07-23,16,16,+
2020-07-24,16,17,1
2020-07-25,17,17,+
2020-07-26,17,18,1
2020-07-27,18,18,+
2020-07-28,18,18,+
2020-07-29,18,19,1
2020-07-30,19,19,+
2020-07-31,19,19,+
2020-08-01,19,19,+
2020-08-02,19,19,+
2020-08-03,19,19,+
2020-08-04,19,19,+
2020-08-05,19.2982,20,0.701847
2020-08-06,19.5834,20,0.416601
2020-08-07,19.8739,20,0.126117
2020-08-08,20.1686,20,-0.168617
2020-08-09,20.4677,20,-0.467725
2020-08-10,20.7713,20,-0.771268
2020-08-11,21.0793,21,-0.0793131
2020-08-12,21.3919,21,-0.391927
2020-08-13,21.7092,21,-0.709176
2020-08-14,22.0311,21,-1.03113
2020-08-15,22.3579,22,-0.35786
2020-08-16,22.6894,22,-0.689435
2020-08-17,23.0259,22,-1.02593
2020-08-18,23.3674,22,-1.36741
2020-08-19,23.714,23,-0.713957
2020-08-20,24.0656,3.52566e-315,-24.0656
