Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,2,2,0
2020-04-04,2,2,0
2020-04-05,2,2,0
2020-04-06,2,2,0
2020-04-07,2,2,0
2020-04-08,2,2,0
2020-04-09,2,2,0
2020-04-10,2,2,0
2020-04-11,2,2,0
2020-04-12,2,2,0
2020-04-13,2,2,0
2020-04-14,2,4,2
2020-04-15,3,4,1
2020-04-16,4,4,0
2020-04-17,4,4,0
2020-04-18,4,4,0
2020-04-19,4,4,0
2020-04-20,4,4,0
2020-04-21,4,4,0
2020-04-22,4,5,1
2020-04-23,5,5,0
2020-04-24,5,5,0
2020-04-25,5,6,1
2020-04-26,6,7,1
2020-04-27,7,8,1
2020-04-28,8,8,0
2020-04-29,8,9,1
2020-04-30,9,9,0
2020-05-01,9,9,0
2020-05-02,9,9,0
2020-05-03,9,9,0
2020-05-04,9,9,0
2020-05-05,9,9,0
2020-05-06,9,9,0
2020-05-07,9,10,1
2020-05-08,10,11,1
2020-05-09,11,11,+
2020-05-10,11,11,+
2020-05-11,11,11,+
2020-05-12,11,12,1
2020-05-13,12,12,+
2020-05-14,12,12,+
2020-05-15,12,12,+
2020-05-16,12,12,+
2020-05-17,12,12,+
2020-05-18,12,13,1
2020-05-19,13,13,+
2020-05-20,13,13,+
2020-05-21,13,14,1
2020-05-22,14,14,+
2020-05-23,14,15,1
2020-05-24,15,15,+
2020-05-25,15,15,+
2020-05-26,15,16,1
2020-05-27,16,16,+
2020-05-28,16,17,1
2020-05-29,17,17,+
2020-05-30,17,18,1
2020-05-31,18,18,+
2020-06-01,18,19,1
2020-06-02,19,22,3
2020-06-03,22,22,+
2020-06-04,22,25,3
2020-06-05,25,26,1
2020-06-06,26,26,+
2020-06-07,26,27,1
2020-06-08,27,27,+
2020-06-09,27,30,3
2020-06-10,30,31,1
2020-06-11,31,32,1
2020-06-12,32,32,+
2020-06-13,32,36,4
2020-06-14,36,39,3
2020-06-15,39,40,1
2020-06-16,40,43,3
2020-06-17,43,46,3
2020-06-18,46,48,2
2020-06-19,49,53,4
2020-06-20,54,55,1
2020-06-21,56,57,1
2020-06-22,58,58,+
2020-06-23,59,63,4
2020-06-24,64,70,6
2020-06-25,71,74,3
2020-06-26,75,81,6
2020-06-27,82,85,3
2020-06-28,86,86,+
2020-06-29,88,89,1
2020-06-30,91,91,+
2020-07-01,93,94,1
2020-07-02,96,99,3
2020-07-03,101,106,5
2020-07-04,108,127,19
2020-07-05,128,132,4
2020-07-06,135,142,7
2020-07-07,145,144,-1
2020-07-08,147,151,4
2020-07-09,154,159,5
2020-07-10,162,160,-2
2020-07-11,164,163,-1
2020-07-12,167,165,-2
2020-07-13,169,169,+
2020-07-14,173,177,4
2020-07-15,181,182,1
2020-07-16,186,186,+
2020-07-17,190,189,-1
2020-07-18,193,197,4
2020-07-19,201,199,-2
2020-07-20,204,202,-2
2020-07-21,207,205,-2
2020-07-22,210,211,1
2020-07-23,216,217,1
2020-07-24,222,224,2
2020-07-25,229,228,-1
2020-07-26,233,230,-3
2020-07-27,235,240,5
2020-07-28,245,242,-3
2020-07-29,248,244,-4
2020-07-30,250,249,-1
2020-07-31,255,251,-4
2020-08-01,257,255,-2
2020-08-02,261,255,-6
2020-08-03,261,255,-6
2020-08-04,261,255,-6
2020-08-05,267.415,255,-12.4152
2020-08-06,273.97,329,55.0305
2020-08-07,280.686,331,50.3142
2020-08-08,287.567,336,48.4334
2020-08-09,294.616,340,45.3839
2020-08-10,301.838,349,47.1616
2020-08-11,309.238,354,44.7623
2020-08-12,316.818,358,41.1815
2020-08-13,324.585,360,35.4149
2020-08-14,332.542,365,32.458
2020-08-15,340.694,367,26.3059
2020-08-16,349.046,373,23.9541
2020-08-17,357.603,382,24.3974
2020-08-18,366.369,396,29.6311
2020-08-19,375.35,402,26.6498
2020-08-20,384.552,4.60473e-315,-384.552
