Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,0,0
2020-04-15,0,0,0
2020-04-16,0,0,0
2020-04-17,0,0,0
2020-04-18,0,0,0
2020-04-19,0,1,1
2020-04-20,1,1,0
2020-04-21,1,1,0
2020-04-22,1,1,0
2020-04-23,1,1,0
2020-04-24,1,1,0
2020-04-25,1,1,0
2020-04-26,1,1,0
2020-04-27,1,1,0
2020-04-28,1,1,0
2020-04-29,1,1,0
2020-04-30,1,1,0
2020-05-01,1,1,0
2020-05-02,1,1,0
2020-05-03,1,1,0
2020-05-04,1,1,0
2020-05-05,1,2,1
2020-05-06,2,2,0
2020-05-07,2,2,+
2020-05-08,2,2,+
2020-05-09,2,3,1
2020-05-10,3,3,+
2020-05-11,3,3,+
2020-05-12,3,3,+
2020-05-13,3,4,1
2020-05-14,4,6,2
2020-05-15,6,6,+
2020-05-16,6,9,3
2020-05-17,9,9,+
2020-05-18,9,10,1
2020-05-19,10,10,+
2020-05-20,10,11,1
2020-05-21,11,11,+
2020-05-22,11,11,+
2020-05-23,11,11,+
2020-05-24,11,11,+
2020-05-25,11,11,+
2020-05-26,11,11,+
2020-05-27,11,12,1
2020-05-28,12,12,+
2020-05-29,12,12,+
2020-05-30,12,17,5
2020-05-31,17,22,5
2020-06-01,22,22,+
2020-06-02,22,22,+
2020-06-03,22,29,7
2020-06-04,29,29,+
2020-06-05,29,29,+
2020-06-06,29,36,7
2020-06-07,37,39,2
2020-06-08,39,39,+
2020-06-09,39,39,+
2020-06-10,39,46,7
2020-06-11,47,54,7
2020-06-12,55,55,+
2020-06-13,56,56,+
2020-06-14,57,56,-1
2020-06-15,57,56,-1
2020-06-16,57,56,-1
2020-06-17,57,77,20
2020-06-18,79,81,2
2020-06-19,82,100,18
2020-06-20,102,85,-17
2020-06-21,85,87,2
2020-06-22,88,87,-1
2020-06-23,88,87,-1
2020-06-24,88,87,-1
2020-06-25,88,87,-1
2020-06-26,88,139,51
2020-06-27,144,154,10
2020-06-28,157,180,23
2020-06-29,184,181,-3
2020-06-30,184,178,-6
2020-07-01,181,199,18
2020-07-02,203,199,-4
2020-07-03,202,200,-2
2020-07-04,203,209,6
2020-07-05,213,211,-2
2020-07-06,214,212,-2
2020-07-07,215,218,3
2020-07-08,222,230,8
2020-07-09,234,235,1
2020-07-10,239,244,5
2020-07-11,248,247,-1
2020-07-12,251,254,3
2020-07-13,259,256,-3
2020-07-14,260,267,7
2020-07-15,272,268,-4
2020-07-16,272,274,2
2020-07-17,279,287,8
2020-07-18,292,305,13
2020-07-19,311,318,7
2020-07-20,324,321,-3
2020-07-21,326,322,-4
2020-07-22,327,327,+
2020-07-23,333,328,-5
2020-07-24,333,335,2
2020-07-25,341,364,23
2020-07-26,372,367,-5
2020-07-27,373,368,-5
2020-07-28,374,376,2
2020-07-29,383,396,13
2020-07-30,404,399,-5
2020-07-31,406,400,-6
2020-08-01,407,419,12
2020-08-02,427,423,-4
2020-08-03,430,423,-7
2020-08-04,430,424,-6
2020-08-05,438.184,436,-2.18388
2020-08-06,446.589,438,-8.58856
2020-08-07,455.158,438,-17.1584
2020-08-08,463.893,447,-16.8929
2020-08-09,472.795,447,-25.7951
2020-08-10,481.868,449,-32.8681
2020-08-11,491.115,453,-38.1152
2020-08-12,500.54,463,-37.5398
2020-08-13,510.145,465,-45.1452
2020-08-14,519.935,471,-48.935
2020-08-15,529.913,484,-45.9126
2020-08-16,540.082,485,-55.0817
2020-08-17,550.446,485,-65.4459
2020-08-18,561.009,508,-53.009
2020-08-19,571.775,518,-53.7749
2020-08-20,582.747,4.35216e-315,-582.747
