Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,1,1,0
2020-03-29,1,1,0
2020-03-30,1,1,0
2020-03-31,1,1,0
2020-04-01,3,3,0
2020-04-02,3,3,0
2020-04-03,3,3,0
2020-04-04,3,3,0
2020-04-05,8,8,0
2020-04-06,8,8,0
2020-04-07,8,8,0
2020-04-08,9,9,0
2020-04-09,9,9,0
2020-04-10,9,10,1
2020-04-11,10,11,1
2020-04-12,11,11,0
2020-04-13,11,17,6
2020-04-14,16,18,2
2020-04-15,18,20,2
2020-04-16,20,23,3
2020-04-17,23,24,1
2020-04-18,24,27,3
2020-04-19,27,27,0
2020-04-20,27,28,1
2020-04-21,28,28,0
2020-04-22,28,28,0
2020-04-23,28,29,1
2020-04-24,29,30,1
2020-04-25,30,31,1
2020-04-26,31,31,0
2020-04-27,32,32,0
2020-04-28,32,32,0
2020-04-29,33,32,-1
2020-04-30,33,33,0
2020-05-01,34,33,-1
2020-05-02,34,34,0
2020-05-03,35,35,0
2020-05-04,36,36,0
2020-05-05,37,37,0
2020-05-06,38,38,0
2020-05-07,39,42,3
2020-05-08,42,42,+
2020-05-09,43,48,5
2020-05-10,48,48,+
2020-05-11,49,48,-1
2020-05-12,49,50,1
2020-05-13,51,50,-1
2020-05-14,51,51,+
2020-05-15,52,51,-1
2020-05-16,52,53,1
2020-05-17,54,53,-1
2020-05-18,54,53,-1
2020-05-19,54,53,-1
2020-05-20,54,54,+
2020-05-21,55,55,+
2020-05-22,56,56,+
2020-05-23,57,57,+
2020-05-24,58,57,-1
2020-05-25,59,57,-2
2020-05-26,59,61,2
2020-05-27,62,63,1
2020-05-28,64,63,-1
2020-05-29,65,63,-2
2020-05-30,65,66,1
2020-05-31,67,69,2
2020-06-01,70,70,+
2020-06-02,72,73,1
2020-06-03,75,73,-2
2020-06-04,75,73,-2
2020-06-05,75,76,1
2020-06-06,78,80,2
2020-06-07,82,80,-2
2020-06-08,82,82,+
2020-06-09,84,87,3
2020-06-10,89,87,-2
2020-06-11,90,96,6
2020-06-12,97,98,1
2020-06-13,101,108,7
2020-06-14,110,109,-1
2020-06-15,112,109,-3
2020-06-16,112,118,6
2020-06-17,120,124,4
2020-06-18,127,128,1
2020-06-19,131,138,7
2020-06-20,141,142,1
2020-06-21,146,159,13
2020-06-22,161,173,12
2020-06-23,176,178,2
2020-06-24,183,195,12
2020-06-25,199,246,47
2020-06-26,246,250,4
2020-06-27,258,263,5
2020-06-28,270,270,+
2020-06-29,278,270,-8
2020-06-30,279,291,12
2020-07-01,297,310,13
2020-07-02,317,345,28
2020-07-03,351,378,27
2020-07-04,386,450,64
2020-07-05,454,464,10
2020-07-06,478,498,20
2020-07-07,510,565,55
2020-07-08,574,573,-1
2020-07-09,592,598,6
2020-07-10,615,655,40
2020-07-11,669,688,19
2020-07-12,707,713,6
2020-07-13,734,784,50
2020-07-14,800,855,55
2020-07-15,873,868,-5
2020-07-16,896,915,19
2020-07-17,939,974,35
2020-07-18,999,1042,43
2020-07-19,1068,1044,-24
2020-07-20,1080,1127,47
2020-07-21,1153,1252,99
2020-07-22,1276,1279,3
2020-07-23,1319,1326,7
2020-07-24,1365,1411,46
2020-07-25,1447,1428,-19
2020-07-26,1475,1472,-3
2020-07-27,1517,1543,26
2020-07-28,1586,1570,-16
2020-07-29,1621,1692,71
2020-07-30,1732,1716,-16
2020-07-31,1772,1819,47
2020-08-01,1867,1849,-18
2020-08-02,1909,1866,-43
2020-08-03,1929,2066,137
2020-08-04,2107,2090,-17
2020-08-05,2175.08,2230,54.9219
2020-08-06,2241.26,2275,33.7381
2020-08-07,2310.09,2352,41.9101
2020-08-08,2380.93,2352,-28.9344
2020-08-09,2453.97,2377,-76.9665
2020-08-10,2529.24,2673,143.764
2020-08-11,2606.82,2708,101.185
2020-08-12,2686.77,2713,26.2261
2020-08-13,2769.19,2773,3.81495
2020-08-14,2854.12,2848,-6.12395
2020-08-15,2941.67,2938,-3.66816
2020-08-16,3031.9,3045,13.1024
2020-08-17,3124.89,3144,19.1053
2020-08-18,3220.74,3181,-39.7442
2020-08-19,3319.53,3189,-130.534
2020-08-20,3421.35,8.90072e-308,-3421.35
